sider2_triggers
"['clomipramine', 'hemiparesis']"
"['clomipramine', 'gastrointestinal disorders']"
"['clomipramine', 'hypnagogic hallucinations']"
"['clomipramine', 'generalized spasm']"
"['clomipramine', 'cystitis']"
"['clomipramine', 'blindness']"
"['clomipramine', 'malaise']"
"['clomipramine', 'rash']"
"['clomipramine', 'manic reaction']"
"['clomipramine', 'marrow depression']"
"['clomipramine', 'ulcerative stomatitis']"
"['clomipramine', 'heart failure']"
"['clomipramine', 'laryngospasm']"
"['clomipramine', 'laryngitis']"
"['clomipramine', 'stomatitis']"
"['clomipramine', 'inflammation']"
"['clomipramine', 'enteritis']"
"['clomipramine', 'tongue ulceration']"
"['clomipramine', 'breast enlargement']"
"['clomipramine', 'hypercholesterolemia']"
"['clomipramine', 'als']"
"['clomipramine', 'convulsions']"
"['clomipramine', 'diuresis']"
"['clomipramine', 'yawning']"
"['clomipramine', 'thrombophlebitis']"
"['clomipramine', 'myoclonus']"
"['clomipramine', 'headache']"
"['clomipramine', 'bundle branch block']"
"['clomipramine', 'migraine']"
"['clomipramine', 'leukemoid']"
"['clomipramine', 'infection']"
"['clomipramine', 'abnormal electroencephalogram']"
"['clomipramine', 'hot flushes']"
"['clomipramine', 'epistaxis']"
"['clomipramine', 'maculopapular rash']"
"['clomipramine', 'goiter']"
"['clomipramine', 'abnormal vision']"
"['clomipramine', 'obstruction']"
"['clomipramine', 'speech disorder']"
"['clomipramine', 'night blindness']"
"['clomipramine', 'glossitis']"
"['clomipramine', 'cns depression']"
"['clomipramine', 'anxiety']"
"['clomipramine', 'psychosis']"
"['clomipramine', 'breast pain']"
"['clomipramine', 'cyst']"
"['clomipramine', 'retinopathy']"
"['clomipramine', 'thinking abnormal']"
"['clomipramine', 'exostosis']"
"['clomipramine', 'suicide attempt']"
"['clomipramine', 'suicide']"
"['clomipramine', 'arthralgia']"
"['clomipramine', 'menstrual disorder']"
"['clomipramine', 'hypotension']"
"['clomipramine', 'back pain']"
"['clomipramine', 'diplopia']"
"['clomipramine', 'myositis']"
"['clomipramine', 'confusion']"
"['clomipramine', 'muscle weakness']"
"['clomipramine', 'fecal discoloration']"
"['clomipramine', 'eye pain']"
"['clomipramine', 'hostility']"
"['clomipramine', 'exophthalmos']"
"['clomipramine', 'aneurysm']"
"['clomipramine', 'gum hemorrhage']"
"['clomipramine', 'suicidal ideation']"
"['clomipramine', 'photosensitivity']"
"['clomipramine', 'somnambulism']"
"['clomipramine', 'atrial flutter']"
"['clomipramine', 'photosensitivity reaction']"
"['clomipramine', 'cyanosis']"
"['clomipramine', 'vasospasm']"
"['clomipramine', 'hypersensitivity']"
"['clomipramine', 'hyperemia']"
"['clomipramine', 'hyperesthesia']"
"['clomipramine', 'hyperglycemia']"
"['clomipramine', 'edema']"
"['clomipramine', 'breast engorgement']"
"['clomipramine', 'ventricular tachycardia']"
"['clomipramine', 'pharyngitis']"
"['clomipramine', 'nocturia']"
"['clomipramine', 'taste perversion']"
"['clomipramine', 'breast fibroadenosis']"
"['clomipramine', 'nystagmus']"
"['clomipramine', 'dysuria']"
"['clomipramine', 'spasm']"
"['clomipramine', 'paranoia']"
"['clomipramine', 'cervical dysplasia']"
"['clomipramine', 'cerebral hemorrhage']"
"['clomipramine', 'peptic ulcer']"
"['clomipramine', 'renal cyst']"
"['clomipramine', 'irritable bowel']"
"['clomipramine', 'irritability']"
"['clomipramine', 'hematuria']"
"['clomipramine', 'dry skin']"
"['clomipramine', 'nervousness']"
"['clomipramine', 'ulcer']"
"['clomipramine', 'abnormal gait']"
"['clomipramine', 'skin discoloration']"
"['clomipramine', 'lymphoma']"
"['clomipramine', 'hypothyroidism']"
"['clomipramine', 'reflexes increased']"
"['clomipramine', 'dermatitis']"
"['clomipramine', 'gastric dilatation']"
"['clomipramine', 'gastric ulcer']"
"['clomipramine', 'ileus']"
"['clomipramine', 'uterine inflammation']"
"['clomipramine', 'lactation']"
"['clomipramine', 'thirst']"
"['clomipramine', 'hypertonia']"
"['clomipramine', 'hyperkinesia']"
"['clomipramine', 'cramps']"
"['clomipramine', 'vaginitis']"
"['clomipramine', 'periarteritis nodosa']"
"['clomipramine', 'hypertrichosis']"
"['clomipramine', 'melasma']"
"['clomipramine', 'hyperthyroidism']"
"['clomipramine', 'otitis media']"
"['clomipramine', 'hemorrhage']"
"['clomipramine', 'vulvar disorder']"
"['clomipramine', 'dyscrasia']"
"['clomipramine', 'euphoria']"
"['clomipramine', 'infarction']"
"['clomipramine', 'vaginal hemorrhage']"
"['clomipramine', 'endometrial hyperplasia']"
"['clomipramine', 'depersonalization']"
"['clomipramine', 'endometriosis']"
"['clomipramine', 'rash erythematous']"
"['clomipramine', 'hypokinesia']"
"['clomipramine', 'hallucinations']"
"['clomipramine', 'halitosis']"
"['clomipramine', 'leg cramps']"
"['clomipramine', 'uterine hemorrhage']"
"['methylene blue solution', 'confusion']"
"['methylene blue solution', 'nausea']"
"['methylene blue solution', 'sweating']"
"['methylene blue solution', 'dizziness']"
"['methylene blue solution', 'increased sweating']"
"['methylene blue solution', 'precordial chest pain']"
"['methylene blue solution', 'pain']"
"['methylene blue solution', 'headache']"
"['dexmedetomidine', 'pain']"
"['dexmedetomidine', 'edema']"
"['dexmedetomidine', 'atelectasis']"
"['dexmedetomidine', 'bradypnea']"
"['dexmedetomidine', 'constipation']"
"['dexmedetomidine', 'illusion']"
"['dexmedetomidine', 'agitation']"
"['dexmedetomidine', 'hyperthermia']"
"['dexmedetomidine', 'photopsia']"
"['dexmedetomidine', 'respiratory failure']"
"['dexmedetomidine', 'bilirubinemia']"
"['dexmedetomidine', 'hypoventilation']"
"['dexmedetomidine', 'fever']"
"['dexmedetomidine', 'dyspnea']"
"['dexmedetomidine', 'bronchospasm']"
"['dexmedetomidine', 'chills']"
"['dexmedetomidine', 'myocardial infarction']"
"['dexmedetomidine', 'neuralgia']"
"['dexmedetomidine', 'abdominal pain']"
"['dexmedetomidine', 'respiratory distress']"
"['dexmedetomidine', 'heart block']"
"['dexmedetomidine', 'hemorrhage']"
"['dexmedetomidine', 'infarction']"
"['dexmedetomidine', 'systolic hypertension']"
"['dexmedetomidine', 'hyperglycemia']"
"['dexmedetomidine', 'hypercapnia']"
"['dexmedetomidine', 'tachycardia']"
"['dexmedetomidine', 'hypertension']"
"['dexmedetomidine', 'hallucinations']"
"['dexmedetomidine', 'wheezing']"
"['dexmedetomidine', 'hypoglycemia']"
"['dexmedetomidine', 'dizziness']"
"['dexmedetomidine', 'acute renal failure']"
"['dexmedetomidine', 'respiratory depression']"
"['dexmedetomidine', 'fibrillation']"
"['dexmedetomidine', 'arrest']"
"['dexmedetomidine', 'extrasystoles']"
"['dexmedetomidine', 'hypoxia']"
"['dexmedetomidine', 'hypocalcemia']"
"['dexmedetomidine', 'dry mouth']"
"['dexmedetomidine', 'anemia']"
"['dexmedetomidine', 'heart disease']"
"['dexmedetomidine', 'hypomagnesemia']"
"['dexmedetomidine', 'effusion']"
"['dexmedetomidine', 'oliguria']"
"['dexmedetomidine', 'arrhythmia']"
"['dexmedetomidine', 'ards']"
"['dexmedetomidine', 'acidosis']"
"['dexmedetomidine', 'hypokalemia']"
"['dexmedetomidine', 'sweating']"
"['dexmedetomidine', 'convulsions']"
"['dexmedetomidine', 'sinus tachycardia']"
"['dexmedetomidine', 'diarrhea']"
"['dexmedetomidine', 'vomiting']"
"['dexmedetomidine', 'peripheral edema']"
"['dexmedetomidine', 'confusion']"
"['dexmedetomidine', 'apnea']"
"['dexmedetomidine', 'pulmonary edema']"
"['dexmedetomidine', 'hyperkalemia']"
"['dexmedetomidine', 'sinus arrest']"
"['dexmedetomidine', 'delirium']"
"['dexmedetomidine', 'hyperpyrexia']"
"['dexmedetomidine', 'nausea']"
"['dexmedetomidine', 'anxiety']"
"['dexmedetomidine', 'hypovolemia']"
"['dexmedetomidine', 'ventricular tachycardia']"
"['dexmedetomidine', 'renal failure']"
"['dexmedetomidine', 'diastolic hypertension']"
"['dexmedetomidine', 'bradycardia']"
"['dexmedetomidine', 'thirst']"
"['dexmedetomidine', 'atrial fibrillation']"
"['dexmedetomidine', 'neuritis']"
"['dexmedetomidine', 'pleural']"
"['dexmedetomidine', 'pleural effusion']"
"['dexmedetomidine', 'hypotension']"
"['dexmedetomidine', 'headache']"
"['dexmedetomidine', 'urine output']"
"['dexmedetomidine', 'generalized edema']"
"['dexmedetomidine', 'rigors']"
"['thiabendazole', 'incoordination']"
"['thiabendazole', 'erythema']"
"['thiabendazole', 'rash']"
"['thiabendazole', 'erythema multiforme']"
"['thiabendazole', 'lymphadenopathy']"
"['thiabendazole', 'jaundice']"
"['thiabendazole', 'angioedema']"
"['thiabendazole', 'numbness']"
"['thiabendazole', 'paresthesia']"
"['thiabendazole', 'hematuria']"
"['thiabendazole', 'blurred vision']"
"['thiabendazole', 'chills']"
"['thiabendazole', 'hypersensitivity']"
"['thiabendazole', 'sicca']"
"['thiabendazole', 'dizziness']"
"['thiabendazole', 'confusion']"
"['thiabendazole', 'hyperglycemia']"
"['thiabendazole', 'conjunctival hyperemia']"
"['thiabendazole', 'pruritus']"
"['thiabendazole', 'abdominal pain']"
"['thiabendazole', 'crystalluria']"
"['thiabendazole', 'abnormal vision']"
"['thiabendazole', 'fatigue']"
"['thiabendazole', 'enuresis']"
"['thiabendazole', 'weakness']"
"['thiabendazole', 'liver damage']"
"['thiabendazole', 'hypotension']"
"['thiabendazole', 'convulsions']"
"['thiabendazole', 'cholestasis']"
"['thiabendazole', 'diarrhea']"
"['thiabendazole', 'tinnitus']"
"['thiabendazole', 'vomiting']"
"['thiabendazole', 'hepatic failure']"
"['thiabendazole', 'giddiness']"
"['thiabendazole', 'pain']"
"['thiabendazole', 'anaphylaxis']"
"['thiabendazole', 'nausea']"
"['thiabendazole', 'anorexia']"
"['thiabendazole', 'xanthopsia']"
"['thiabendazole', 'drowsiness']"
"['thiabendazole', 'flushing']"
"['thiabendazole', 'epigastric distress']"
"['thiabendazole', 'leukopenia']"
"['thiabendazole', 'headache']"
"['doripenem', 'rash']"
"['doripenem', 'renal impairment']"
"['doripenem', 'toxic epidermal necrolysis']"
"['doripenem', 'bowel disease']"
"['doripenem', 'hypersensitivity']"
"['doripenem', 'thrombocytopenia']"
"['doripenem', 'interactions']"
"['doripenem', 'neutropenia']"
"['doripenem', 'vascular disease']"
"['doripenem', 'sgpt increased']"
"['doripenem', 'sgot increased']"
"['doripenem', 'nervous system disorders']"
"['doripenem', 'pruritus']"
"['doripenem', 'renal failure']"
"['doripenem', 'anemia']"
"['doripenem', 'elevated transaminases']"
"['doripenem', 'diarrhea']"
"['doripenem', 'epidermal necrolysis']"
"['doripenem', 'oral moniliasis']"
"['doripenem', 'phlebitis']"
"['doripenem', 'moniliasis']"
"['doripenem', 'colitis']"
"['doripenem', 'anaphylaxis']"
"['doripenem', 'nausea']"
"['doripenem', 'elevated liver enzymes']"
"['doripenem', 'seizures']"
"['doripenem', 'interstitial pneumonitis']"
"['doripenem', 'infestations']"
"['doripenem', 'urinary system disorders']"
"['doripenem', 'leukopenia']"
"['doripenem', 'headache']"
"['rifapentine', 'lymphadenopathy']"
"['rifapentine', 'porphyria']"
"['rifapentine', 'back pain']"
"['rifapentine', 'ear pain']"
"['rifapentine', 'lung carcinoma']"
"['rifapentine', 'parasitic infection']"
"['rifapentine', 'bilirubinemia']"
"['rifapentine', 'fever']"
"['rifapentine', 'hypercalcemia']"
"['rifapentine', 'alcohol abuse']"
"['rifapentine', 'acne']"
"['rifapentine', 'hypesthesia']"
"['rifapentine', 'esophagitis']"
"['rifapentine', 'myositis']"
"['rifapentine', 'confusion']"
"['rifapentine', 'urinary tract infection']"
"['rifapentine', 'aggressive']"
"['rifapentine', 'urinary incontinence']"
"['rifapentine', 'hypertension']"
"['rifapentine', 'hyperuricemia']"
"['rifapentine', 'lymphopenia']"
"['rifapentine', 'penis']"
"['rifapentine', 'pruritus']"
"['rifapentine', 'urticaria']"
"['rifapentine', 'pyelonephritis']"
"['rifapentine', 'dry mouth']"
"['rifapentine', 'anemia']"
"['rifapentine', 'jaundice']"
"['rifapentine', 'bun increased']"
"['rifapentine', 'effusion']"
"['rifapentine', 'death']"
"['rifapentine', 'gastroenteritis']"
"['rifapentine', 'proctitis']"
"['rifapentine', 'chest pain']"
"['rifapentine', 'otitis externa']"
"['rifapentine', 'face edema']"
"['rifapentine', 'pain']"
"['rifapentine', 'tooth disorder']"
"['rifapentine', 'nausea']"
"['rifapentine', 'syncope']"
"['rifapentine', 'eczema']"
"['rifapentine', 'alopecia']"
"['rifapentine', 'herpes']"
"['rifapentine', 'hyperphosphatemia']"
"['rifapentine', 'anorexia']"
"['rifapentine', 'hypophosphatemia']"
"['rifapentine', 'pleural']"
"['rifapentine', 'pleural effusion']"
"['rifapentine', 'elevated liver function tests']"
"['rifapentine', 'vaginal hemorrhage']"
"['rifapentine', 'leukorrhea']"
"['rifapentine', 'leukopenia']"
"['rifapentine', 'mastitis']"
"['rifapentine', 'cervical smear test positive']"
"['rifapentine', 'pneumonia']"
"['rifapentine', 'lactic dehydrogenase increased']"
"['rifapentine', 'arthralgia']"
"['rifapentine', 'purpura']"
"['rifapentine', 'cough']"
"['rifapentine', 'meningitis']"
"['rifapentine', 'hypersensitivity']"
"['rifapentine', 'somnolence']"
"['rifapentine', 'alkaline phosphatase increased']"
"['rifapentine', 'hyperglycemia']"
"['rifapentine', 'hemorrhoids']"
"['rifapentine', 'edema']"
"['rifapentine', 'hypoglycemia']"
"['rifapentine', 'dizziness']"
"['rifapentine', 'dependent edema']"
"['rifapentine', 'pleurisy']"
"['rifapentine', 'neutrophilia']"
"['rifapentine', 'pharyngitis']"
"['rifapentine', 'fatigue']"
"['rifapentine', 'weakness']"
"['rifapentine', 'stupor']"
"['rifapentine', 'respiratory tract infection']"
"['rifapentine', 'muscle weakness']"
"['rifapentine', 'lipoma']"
"['rifapentine', 'asthenia']"
"['rifapentine', 'diarrhea']"
"['rifapentine', 'diabetes']"
"['rifapentine', 'dysuria']"
"['rifapentine', 'carcinoma']"
"['rifapentine', 'sinusitis']"
"['rifapentine', 'salivary gland enlargement']"
"['rifapentine', 'fibrosis']"
"['rifapentine', 'bronchitis']"
"['rifapentine', 'pulmonary fibrosis']"
"['rifapentine', 'hepatomegaly']"
"['rifapentine', 'zoster']"
"['rifapentine', 'hemoptysis']"
"['rifapentine', 'aggressive reaction']"
"['rifapentine', 'hypovolemia']"
"['rifapentine', 'eye abnormality']"
"['rifapentine', 'arthrosis']"
"['rifapentine', 'gastrointestinal disorders']"
"['rifapentine', 'tenesmus']"
"['rifapentine', 'hypochromic anemia']"
"['rifapentine', 'cystitis']"
"['rifapentine', 'malaise']"
"['rifapentine', 'spasm']"
"['rifapentine', 'weight loss']"
"['rifapentine', 'gout']"
"['rifapentine', 'weight gain']"
"['rifapentine', 'rash']"
"['rifapentine', 'constipation']"
"['rifapentine', 'agitation']"
"['rifapentine', 'bronchospasm']"
"['rifapentine', 'thrombosis']"
"['rifapentine', 'cheilitis']"
"['rifapentine', 'hematuria']"
"['rifapentine', 'normocytic anemia']"
"['rifapentine', 'seizures']"
"['rifapentine', 'laryngitis']"
"['rifapentine', 'skin disorder']"
"['rifapentine', 'dry skin']"
"['rifapentine', 'eye pain']"
"['rifapentine', 'vascular disease']"
"['rifapentine', 'sgpt increased']"
"['rifapentine', 'sgot increased']"
"['rifapentine', 'skin discoloration']"
"['rifapentine', 'flu']"
"['rifapentine', 'torticollis']"
"['rifapentine', 'abnormal breath sounds']"
"['rifapentine', 'pericarditis']"
"['rifapentine', 'reflexes decreased']"
"['rifapentine', 'tachycardia']"
"['rifapentine', 'dermatitis']"
"['rifapentine', 'sweating']"
"['rifapentine', 'fungal dermatitis']"
"['rifapentine', 'furunculosis']"
"['rifapentine', 'peripheral edema']"
"['rifapentine', 'pneumothorax']"
"['rifapentine', 'asthma']"
"['rifapentine', 'palpitations']"
"['rifapentine', 'hyperkalemia']"
"['rifapentine', 'enlargement']"
"['rifapentine', 'leg edema']"
"['rifapentine', 'thrombophlebitis']"
"['rifapentine', 'incontinence']"
"['rifapentine', 'hypertonia']"
"['rifapentine', 'migraine']"
"['rifapentine', 'thrombocythemia']"
"['rifapentine', 'myalgia']"
"['rifapentine', 'vaginitis']"
"['rifapentine', 'fungal infection']"
"['rifapentine', 'infection']"
"['rifapentine', 'drug abuse']"
"['rifapentine', 'lymphocytosis']"
"['rifapentine', 'hematoma']"
"['rifapentine', 'tumor']"
"['rifapentine', 'rhinitis']"
"['rifapentine', 'tremor']"
"['rifapentine', 'pancreatitis']"
"['rifapentine', 'proteinuria']"
"['rifapentine', 'otitis media']"
"['rifapentine', 'epistaxis']"
"['rifapentine', 'thrombocytopenia']"
"['rifapentine', 'hepatitis']"
"['rifapentine', 'maculopapular rash']"
"['rifapentine', 'gastritis']"
"['rifapentine', 'ear disorder']"
"['rifapentine', 'vomiting']"
"['rifapentine', 'neutropenia']"
"['rifapentine', 'laboratory test abnormal']"
"['rifapentine', 'urethra']"
"['rifapentine', 'vasodilation']"
"['rifapentine', 'dyspepsia']"
"['rifapentine', 'otitis']"
"['rifapentine', 'polycythemia']"
"['rifapentine', 'abdominal pain']"
"['rifapentine', 'taste loss']"
"['rifapentine', 'dyspnea']"
"['rifapentine', 'postural hypotension']"
"['rifapentine', 'arthritis']"
"['rifapentine', 'prostate']"
"['rifapentine', 'insomnia']"
"['rifapentine', 'respiratory disorder']"
"['rifapentine', 'anxiety']"
"['rifapentine', 'hemorrhage']"
"['rifapentine', 'laryngeal edema']"
"['rifapentine', 'rash erythematous']"
"['rifapentine', 'pyuria']"
"['rifapentine', 'sputum increased']"
"['rifapentine', 'deep thrombophlebitis']"
"['rifapentine', 'npn increased']"
"['rifapentine', 'abscess']"
"['rifapentine', 'mastitis male']"
"['rifapentine', 'micturition disorder']"
"['rifapentine', 'leukocytosis']"
"['rifapentine', 'upper respiratory tract infection']"
"['rifapentine', 'dysphonia']"
"['rifapentine', 'increased sweating']"
"['rifapentine', 'nail disorder']"
"['rifapentine', 'hypotension']"
"['rifapentine', 'headache']"
"['fluticasone furoate', 'candida albicans infection']"
"['fluticasone furoate', 'nasopharyngitis']"
"['fluticasone furoate', 'back pain']"
"['fluticasone furoate', 'immunosuppression']"
"['fluticasone furoate', 'agitation']"
"['fluticasone furoate', 'pharyngolaryngeal pain']"
"['fluticasone furoate', 'fever']"
"['fluticasone furoate', 'cough']"
"['fluticasone furoate', 'vaginal moniliasis']"
"['fluticasone furoate', 'second degree av block']"
"['fluticasone furoate', 'epistaxis']"
"['fluticasone furoate', 'moniliasis']"
"['fluticasone furoate', 'ulcer']"
"['fluticasone furoate', 'blood glucose increased']"
"['fluticasone furoate', 'herpes infections']"
"['fluticasone furoate', 'dry throat']"
"['fluticasone furoate', 'sgpt increased']"
"['fluticasone furoate', 'dizziness']"
"['fluticasone furoate', 'discomfort']"
"['fluticasone furoate', 'nasal irritation']"
"['fluticasone furoate', 'mediastinal disorders']"
"['fluticasone furoate', 'dyspnea']"
"['fluticasone furoate', 'posterior subcapsular cataract']"
"['fluticasone furoate', 'perennial rhinitis']"
"['fluticasone furoate', 'cataract']"
"['fluticasone furoate', 'subcapsular cataracts']"
"['fluticasone furoate', 'glaucoma']"
"['fluticasone furoate', 'respiratory tract infection']"
"['fluticasone furoate', 'hyperkinesia']"
"['fluticasone furoate', 'visual disturbances']"
"['fluticasone furoate', 'glucose increased']"
"['fluticasone furoate', 'av block']"
"['fluticasone furoate', 'bronchitis']"
"['fluticasone furoate', 'palpitations']"
"['fluticasone furoate', 'throat irritation']"
"['fluticasone furoate', 'herpes simplex']"
"['fluticasone furoate', 'pain']"
"['fluticasone furoate', 'thoracic']"
"['fluticasone furoate', 'herpes']"
"['fluticasone furoate', 'nasal septum ulceration']"
"['fluticasone furoate', 'healing abnormal']"
"['fluticasone furoate', 'migraine']"
